,filename,committer,degree_sum,betweenness_sum,closeness_sum,clustering_sum,eigenvector_sum,pagerank_sum,hubs_sum,Number of Hubs,Updates,Developers,code churn,no_of_bugs
1538,titan-hbase/src/test/java/com/thinkaurelius/titan/diskstorage/hbase/HBaseLockKeyColumnValueStoreTest.java,['Matthias Broecheler' 'Pavel Yaskevich' 'Dan LaRocque' 'Blake Eggleston'],24.5,0.2214516426725729,0.7358217205499815,0.3337759462759463,0.3128318679383029,0.08971174538892386,0.05795680924205576,2,13,4,76,0
1539,titan-hbase/src/test/java/com/thinkaurelius/titan/diskstorage/hbase/HBaseMultiWriteKeyColumnValueStoreTest.java,['Matthias Broecheler' 'Pavel Yaskevich' 'Dan LaRocque' 'Blake Eggleston'],24.5,0.2214516426725729,0.7358217205499815,0.3337759462759463,0.3128318679383029,0.08971174538892386,0.05795680924205576,2,10,4,70,0
1540,titan-hbase/src/test/java/com/thinkaurelius/titan/graphdb/hbase/HBaseGraphConcurrentTest.java,['Matthias Broecheler' 'Dan LaRocque' 'Blake Eggleston' 'Pavel Yaskevich'],24.5,0.22145164267257286,0.7358217205499815,0.3337759462759463,0.312831867938303,0.08971174538892386,0.05795680924205576,2,8,4,118,0
1541,titan-hbase/src/test/java/com/thinkaurelius/titan/graphdb/hbase/HBaseGraphPerformanceMemoryTest.java,['Matthias Broecheler' 'Dan LaRocque'],38.0,0.4095853328411467,0.8973913043478261,0.12084859584859585,0.4176547180564739,0.1410668786241061,0.07737688245385549,2,3,2,23,0
1542,titan-hbase/src/test/java/com/thinkaurelius/titan/graphdb/hbase/HBaseGraphPerformanceTest.java,['Matthias Broecheler' 'Dan LaRocque' 'Blake Eggleston' 'Pavel Yaskevich'],24.5,0.22145164267257286,0.7358217205499815,0.3337759462759463,0.312831867938303,0.08971174538892386,0.05795680924205576,2,7,4,112,0
1543,titan-hbase/src/test/java/com/thinkaurelius/titan/graphdb/hbase/HBaseGraphTest.java,['Matthias Broecheler' 'Dan LaRocque' 'Blake Eggleston' 'Pavel Yaskevich'],24.5,0.22145164267257286,0.7358217205499815,0.3337759462759463,0.312831867938303,0.08971174538892386,0.05795680924205576,2,8,4,119,0
1544,titan-lucene/src/main/java/com/thinkaurelius/titan/diskstorage/lucene/LuceneIndex.java,"['Bryn Cooke' 'Dan LaRocque' 'Matthias Broecheler' 'Joshua Shinavier'
 'Pavel Yaskevich' 'Daniel Kuppitz']",18.666666666666668,0.1421609039826094,0.668938867091041,0.483892958892959,0.2568464471400685,0.0680658007449474,0.04758464894567619,2,75,6,3154,1
1545,titan-lucene/src/test/java/com/thinkaurelius/titan/diskstorage/lucene/BerkeleyLuceneTest.java,['Dan LaRocque' 'Matthias Broecheler' 'Bryn Cooke'],28.66666666666667,0.2763647922562651,0.7844080557124036,0.2805657305657306,0.3447959380029854,0.10551305457409847,0.0638786540093569,2,10,3,112,0
1546,titan-lucene/src/test/java/com/thinkaurelius/titan/diskstorage/lucene/LuceneBerkeleyDBTest.java,['Matthias Broecheler'],40.0,0.4831549157130552,0.9347826086956522,0.11153846153846153,0.4281854408688105,0.15077949203216887,0.07932786301816817,1,6,1,76,0
1547,titan-lucene/src/test/java/com/thinkaurelius/titan/diskstorage/lucene/LuceneExample.java,['Dan LaRocque' 'Bryn Cooke' 'Matthias Broecheler'],28.66666666666667,0.2763647922562651,0.7844080557124036,0.2805657305657306,0.3447959380029853,0.10551305457409847,0.06387865400935687,2,7,3,25,0
1548,titan-lucene/src/test/java/com/thinkaurelius/titan/diskstorage/lucene/LuceneIndexTest.java,['Dan LaRocque' 'Matthias Broecheler' 'Bryn Cooke' 'Joshua Shinavier'],23.75,0.2083810139042697,0.7261265546048155,0.3632020757020757,0.30402116231988346,0.08698677160583487,0.05632449196947498,2,38,4,865,0
1549,titan-persistit/src/main/java/com/thinkaurelius/titan/diskstorage/persistit/PersistitKeyValueStore.java,"['Matthias Broecheler' 'Dan LaRocque' 'Pavel Yaskevich' 'Blake Eggleston'
 'Peter Beaman']",19.8,0.1771613141380583,0.6603240431066519,0.26702075702075706,0.2532865914778059,0.07308491112045604,0.04692515149303962,2,39,5,4241,0
1550,titan-persistit/src/main/java/com/thinkaurelius/titan/diskstorage/persistit/PersistitStoreManager.java,"['Matthias Broecheler' 'Dan LaRocque' 'Pavel Yaskevich' 'Blake Eggleston'
 'Peter Beaman']",19.8,0.1771613141380583,0.6603240431066519,0.26702075702075706,0.2532865914778059,0.07308491112045604,0.04692515149303962,2,46,5,2248,0
1551,titan-persistit/src/main/java/com/thinkaurelius/titan/diskstorage/persistit/PersistitTransaction.java,"['Matthias Broecheler' 'Dan LaRocque' 'Pavel Yaskevich' 'Blake Eggleston'
 'Peter Beaman']",19.8,0.1771613141380583,0.6603240431066519,0.26702075702075706,0.2532865914778059,0.07308491112045604,0.04692515149303962,2,31,5,1542,0
1552,titan-persistit/src/test/java/com/thinkaurelius/titan/PersistitStorageSetup.java,['Matthias Broecheler' 'Dan LaRocque' 'Pavel Yaskevich' 'Blake Eggleston'],24.5,0.22145164267257286,0.7358217205499815,0.3337759462759463,0.312831867938303,0.08971174538892386,0.05795680924205576,2,9,4,202,0
1553,titan-persistit/src/test/java/com/thinkaurelius/titan/blueprints/persistit/PersistitBlueprintsTest.java,['Matthias Broecheler' 'Dan LaRocque' 'Pavel Yaskevich' 'Blake Eggleston'],24.5,0.22145164267257286,0.7358217205499815,0.3337759462759463,0.312831867938303,0.08971174538892386,0.05795680924205576,2,11,4,935,0
1554,titan-persistit/src/test/java/com/thinkaurelius/titan/diskstorage/persistit/PersistitHashKeyColumnValueTest.java,['Matthias Broecheler' 'Dan LaRocque' 'Pavel Yaskevich' 'Blake Eggleston'],24.5,0.22145164267257286,0.7358217205499815,0.3337759462759463,0.312831867938303,0.08971174538892386,0.05795680924205576,2,20,4,346,0
1555,titan-persistit/src/test/java/com/thinkaurelius/titan/diskstorage/persistit/PersistitKeyColumnValueTest.java,['Matthias Broecheler' 'Dan LaRocque' 'Pavel Yaskevich' 'Blake Eggleston'],24.5,0.22145164267257286,0.7358217205499815,0.3337759462759463,0.312831867938303,0.08971174538892386,0.05795680924205576,2,12,4,186,0
1556,titan-persistit/src/test/java/com/thinkaurelius/titan/diskstorage/persistit/PersistitKeyColumnValueVariableTest.java,['Matthias Broecheler' 'Dan LaRocque' 'Pavel Yaskevich' 'Blake Eggleston'],24.5,0.22145164267257286,0.7358217205499815,0.3337759462759463,0.312831867938303,0.08971174538892386,0.05795680924205576,2,11,4,161,0
1557,titan-persistit/src/test/java/com/thinkaurelius/titan/diskstorage/persistit/PersistitKeyValueTest.java,['Matthias Broecheler' 'Dan LaRocque' 'Pavel Yaskevich' 'Blake Eggleston'],24.5,0.22145164267257286,0.7358217205499815,0.3337759462759463,0.312831867938303,0.08971174538892386,0.05795680924205576,2,12,4,152,0
1558,titan-persistit/src/test/java/com/thinkaurelius/titan/graphdb/persistit/PersistitGraphConcurrentTest.java,['Matthias Broecheler' 'Dan LaRocque' 'Pavel Yaskevich' 'Blake Eggleston'],24.5,0.22145164267257286,0.7358217205499815,0.3337759462759463,0.312831867938303,0.08971174538892386,0.05795680924205576,2,9,4,93,0
1559,titan-persistit/src/test/java/com/thinkaurelius/titan/graphdb/persistit/PersistitGraphPerformanceMemoryTest.java,['Matthias Broecheler' 'Dan LaRocque'],38.0,0.4095853328411467,0.8973913043478261,0.12084859584859585,0.4176547180564739,0.1410668786241061,0.07737688245385549,2,11,2,118,0
1560,titan-persistit/src/test/java/com/thinkaurelius/titan/graphdb/persistit/PersistitGraphTest.java,['Matthias Broecheler' 'Dan LaRocque' 'Pavel Yaskevich' 'Blake Eggleston'],24.5,0.22145164267257286,0.7358217205499815,0.3337759462759463,0.312831867938303,0.08971174538892386,0.05795680924205576,2,9,4,102,0
1561,titan-persistit/src/test/java/com/thinkaurelius/titan/graphdb/persistit/PersistitSpeedComparisonPerformanceTest.java,['Matthias Broecheler' 'Dan LaRocque' 'Pavel Yaskevich' 'Blake Eggleston'],24.5,0.22145164267257286,0.7358217205499815,0.3337759462759463,0.312831867938303,0.08971174538892386,0.05795680924205576,2,9,4,93,0
1562,titan-rexster/src/main/java/com/thinkaurelius/titan/tinkerpop/rexster/TitanGraphConfiguration.java,['Matthias Broecheler' 'Dan LaRocque' 'Joshua Shinavier'],28.33333333333333,0.274533448176859,0.7820215533259013,0.2842694342694343,0.3390020904611752,0.10451389331641876,0.06280525691918007,2,6,3,321,0
1563,titan-solr/src/main/java/com/thinkaurelius/titan/diskstorage/solr/SolrIndex.java,"['Bryn Cooke' 'Dan LaRocque' 'Matthias Broecheler' 'Pavel Yaskevich'
 'Erick Tryzelaar']",21.0,0.16970714900947456,0.6949673266523744,0.4584493284493284,0.2800999885676152,0.07642799849923328,0.05189272541888125,2,43,5,4808,0
1564,titan-solr/src/main/java/com/thinkaurelius/titan/diskstorage/solr/transform/GeoToWktConverter.java,['Dan LaRocque' 'Pavel Yaskevich' 'Erick Tryzelaar'],18.33333333333333,0.1184857060826053,0.6605374887082204,0.526902726902727,0.25774537469108577,0.06565169799663811,0.0477511889852928,1,4,3,68,0
1565,titan-solr/src/test/java/com/thinkaurelius/titan/diskstorage/solr/BerkeleySolrTest.java,['Dan LaRocque' 'Matthias Broecheler' 'Bryn Cooke' 'Pavel Yaskevich'],25.0,0.2121339362618432,0.7376115973398583,0.3230616605616606,0.31969286433215865,0.09085798760853248,0.059227914296365085,2,14,4,150,0
1566,titan-solr/src/test/java/com/thinkaurelius/titan/diskstorage/solr/SolrIndexTest.java,"['Dan LaRocque' 'Matthias Broecheler' 'Bryn Cooke' 'Pavel Yaskevich'
 'Erick Tryzelaar']",21.0,0.16970714900947456,0.6949673266523744,0.4584493284493284,0.28009998856761525,0.07642799849923328,0.051892725418881264,2,26,5,1092,0
1567,titan-solr/src/test/java/com/thinkaurelius/titan/diskstorage/solr/SolrRunner.java,['Bryn Cooke' 'Dan LaRocque' 'Matthias Broecheler' 'Pavel Yaskevich'],25.0,0.2121339362618432,0.7376115973398583,0.3230616605616606,0.3196928643321586,0.09085798760853248,0.059227914296365085,2,17,4,242,0
1568,titan-solr/src/test/java/com/thinkaurelius/titan/diskstorage/solr/SolrTitanIndexTest.java,['Dan LaRocque' 'Matthias Broecheler' 'Bryn Cooke'],28.66666666666667,0.2763647922562651,0.7844080557124036,0.2805657305657306,0.3447959380029854,0.10551305457409847,0.0638786540093569,2,7,3,103,0
1569,titan-solr/src/test/java/com/thinkaurelius/titan/diskstorage/solr/ThriftSolrTest.java,['Dan LaRocque' 'Matthias Broecheler' 'Bryn Cooke' 'Pavel Yaskevich'],25.0,0.2121339362618432,0.7376115973398583,0.3230616605616606,0.31969286433215865,0.09085798760853248,0.059227914296365085,2,16,4,210,0
1570,titan-solr/src/test/java/com/thinkaurelius/titan/diskstorage/solr/transform/GeoToWktConverterTest.java,['Dan LaRocque' 'Pavel Yaskevich' 'Erick Tryzelaar'],18.33333333333333,0.1184857060826053,0.6605374887082204,0.526902726902727,0.25774537469108577,0.06565169799663811,0.0477511889852928,1,4,3,124,0
1571,titan-test/src/main/java/com/thinkaurelius/titan/DaemonRunner.java,['Dan LaRocque' 'Matthias Broecheler'],38.0,0.4095853328411467,0.8973913043478261,0.12084859584859585,0.4176547180564739,0.1410668786241061,0.07737688245385549,2,5,2,371,0
1572,titan-test/src/main/java/com/thinkaurelius/titan/StorageSetup.java,['Matthias Broecheler' 'Bryn Cooke' 'Dan LaRocque'],28.66666666666667,0.2763647922562651,0.7844080557124036,0.2805657305657306,0.3447959380029853,0.10551305457409847,0.06387865400935687,2,20,3,159,0
1573,titan-test/src/main/java/com/thinkaurelius/titan/TestBed.java,"['Marko A. Rodriguez' 'Matthias Broecheler' 'Dan LaRocque'
 'Joshua Shinavier']",25.25,0.2125692137320044,0.7400875935658544,0.3194520757020757,0.32252122748853856,0.09160904493966672,0.059751911916190885,2,41,4,882,0
1574,titan-test/src/main/java/com/thinkaurelius/titan/TestByteBuffer.java,['Matthias Broecheler'],40.0,0.4831549157130552,0.9347826086956522,0.11153846153846153,0.4281854408688105,0.15077949203216887,0.07932786301816817,1,3,1,20,0
1575,titan-test/src/main/java/com/thinkaurelius/titan/blueprints/TitanBlueprintsTest.java,"['Matthias Broecheler' 'Dan LaRocque' 'Joshua Shinavier' 'Pavel Yaskevich'
 'Blake Eggleston']",21.4,0.17804724990771498,0.6989137866963955,0.3892429792429793,0.28660486140475794,0.0780509808513479,0.05309784856361045,2,28,5,720,0
1576,titan-test/src/main/java/com/thinkaurelius/titan/blueprints/TitanEdgeTestSuite.java,['Matthias Broecheler' 'Dan LaRocque'],38.0,0.4095853328411467,0.8973913043478261,0.12084859584859585,0.4176547180564739,0.1410668786241061,0.07737688245385549,2,3,2,64,0
1577,titan-test/src/main/java/com/thinkaurelius/titan/blueprints/TitanGraphQueryTestSuite.java,['Matthias Broecheler' 'Dan LaRocque' 'Pavel Yaskevich'],30.0,0.2795373446536237,0.7973349436392915,0.23074888074888075,0.3598976931442088,0.1096755146533489,0.06667648668836687,2,13,3,117,0
1578,titan-test/src/main/java/com/thinkaurelius/titan/blueprints/TitanSpecificBlueprintsTestSuite.java,['Matthias Broecheler' 'Pavel Yaskevich' 'Dan LaRocque'],30.0,0.2795373446536237,0.7973349436392915,0.23074888074888075,0.35989769314420866,0.1096755146533489,0.06667648668836687,2,8,3,50,0
1579,titan-test/src/main/java/com/thinkaurelius/titan/blueprints/TransactionalTitanGraphTestSuite.java,['Matthias Broecheler' 'Dan LaRocque'],38.0,0.4095853328411467,0.8973913043478261,0.12084859584859585,0.4176547180564739,0.1410668786241061,0.07737688245385549,2,17,2,108,0
1580,titan-test/src/main/java/com/thinkaurelius/titan/diskstorage/AbstractKCVSTest.java,['Bryn Cooke' 'Pavel Yaskevich' 'Dan LaRocque' 'Matthias Broecheler'],25.0,0.21213393626184324,0.7376115973398583,0.3230616605616606,0.3196928643321586,0.09085798760853248,0.059227914296365085,2,11,4,103,0
1581,titan-test/src/main/java/com/thinkaurelius/titan/diskstorage/CacheStoreTest.java,['Dan LaRocque' 'Matthias Broecheler' 'Pavel Yaskevich'],30.0,0.2795373446536237,0.7973349436392915,0.23074888074888075,0.3598976931442088,0.1096755146533489,0.06667648668836687,2,4,3,1074,0
1582,titan-test/src/main/java/com/thinkaurelius/titan/diskstorage/DistributedStoreManagerTest.java,['Joshua Shinavier' 'Dan LaRocque' 'Matthias Broecheler'],28.33333333333333,0.27453344817685904,0.7820215533259013,0.2842694342694343,0.33900209046117524,0.10451389331641876,0.06280525691918007,2,8,3,55,0
1583,titan-test/src/main/java/com/thinkaurelius/titan/diskstorage/ExpectedValueCheckingTest.java,['Bryn Cooke' 'Dan LaRocque' 'Matthias Broecheler'],28.66666666666667,0.2763647922562651,0.7844080557124036,0.2805657305657306,0.3447959380029853,0.10551305457409847,0.06387865400935687,2,6,3,512,0
1584,titan-test/src/main/java/com/thinkaurelius/titan/diskstorage/HashKeyColumnValueStoreTest.java,['Matthias Broecheler' 'Dan LaRocque' 'Pavel Yaskevich' 'Blake Eggleston'],24.5,0.22145164267257286,0.7358217205499815,0.3337759462759463,0.312831867938303,0.08971174538892386,0.05795680924205576,2,18,4,69,0
1585,titan-test/src/main/java/com/thinkaurelius/titan/diskstorage/IDAllocationTest.java,['Matthias Broecheler' 'Dan LaRocque'],38.0,0.4095853328411467,0.8973913043478261,0.12084859584859585,0.4176547180564739,0.1410668786241061,0.07737688245385549,2,43,2,1995,0
1586,titan-test/src/main/java/com/thinkaurelius/titan/diskstorage/IDAuthorityTest.java,"['Bryn Cooke' 'Dan LaRocque' 'Matthias Broecheler' 'Joshua Shinavier'
 'Pavel Yaskevich']",21.8,0.17059308477913127,0.7003456881282968,0.3806715506715507,0.2920936585198424,0.0789679746270348,0.05411473260705792,2,20,5,238,0
1587,titan-test/src/main/java/com/thinkaurelius/titan/diskstorage/KeyColumnValueStorePerformance.java,['Matthias Broecheler' 'Joshua Shinavier' 'Dan LaRocque'],28.33333333333333,0.27453344817685904,0.7820215533259011,0.2842694342694343,0.33900209046117524,0.10451389331641876,0.06280525691918007,2,19,3,483,0
1588,titan-test/src/main/java/com/thinkaurelius/titan/diskstorage/KeyColumnValueStoreTest.java,"['Dan LaRocque' 'Matthias Broecheler' 'Pavel Yaskevich' 'Joshua Shinavier'
 'Blake Eggleston']",21.4,0.17804724990771498,0.6989137866963955,0.3892429792429793,0.28660486140475794,0.0780509808513479,0.05309784856361045,2,108,5,4738,0
1589,titan-test/src/main/java/com/thinkaurelius/titan/diskstorage/KeyColumnValueStoreUtil.java,['Matthias Broecheler' 'Dan LaRocque' 'Joshua Shinavier'],28.33333333333333,0.274533448176859,0.7820215533259013,0.2842694342694343,0.3390020904611752,0.10451389331641876,0.06280525691918007,2,17,3,214,0
1590,titan-test/src/main/java/com/thinkaurelius/titan/diskstorage/KeyValueStoreTest.java,"['Matthias Broecheler' 'Dan LaRocque' 'Joshua Shinavier' 'Pavel Yaskevich'
 'Blake Eggleston']",21.4,0.17804724990771498,0.6989137866963955,0.3892429792429793,0.28660486140475794,0.0780509808513479,0.05309784856361045,2,31,5,366,0
1591,titan-test/src/main/java/com/thinkaurelius/titan/diskstorage/KeyValueStoreUtil.java,['Joshua Shinavier' 'Dan LaRocque' 'Matthias Broecheler'],28.33333333333333,0.27453344817685904,0.7820215533259013,0.2842694342694343,0.33900209046117524,0.10451389331641876,0.06280525691918007,2,12,3,60,0
1592,titan-test/src/main/java/com/thinkaurelius/titan/diskstorage/LockKeyColumnValueStoreTest.java,"['Bryn Cooke' 'Dan LaRocque' 'Matthias Broecheler' 'Joshua Shinavier'
 'Pavel Yaskevich']",21.8,0.17059308477913127,0.7003456881282968,0.3806715506715507,0.2920936585198424,0.0789679746270348,0.05411473260705792,2,75,5,3606,0
1593,titan-test/src/main/java/com/thinkaurelius/titan/diskstorage/MultiWriteKeyColumnValueStoreTest.java,['Bryn Cooke' 'Matthias Broecheler' 'Dan LaRocque' 'Joshua Shinavier'],23.75,0.2083810139042697,0.7261265546048155,0.3632020757020757,0.3040211623198834,0.08698677160583489,0.05632449196947498,2,41,4,747,0
1594,titan-test/src/main/java/com/thinkaurelius/titan/diskstorage/cache/KCVSCacheTest.java,['Bryn Cooke' 'Joshua Shinavier' 'Dan LaRocque' 'Matthias Broecheler'],23.75,0.20838101390426966,0.7261265546048155,0.3632020757020757,0.30402116231988346,0.08698677160583487,0.05632449196947499,2,9,4,566,0
1595,titan-test/src/main/java/com/thinkaurelius/titan/diskstorage/configuration/WritableConfigurationTest.java,['Bryn Cooke' 'Matthias Broecheler' 'Dan LaRocque'],28.66666666666667,0.2763647922562651,0.7844080557124036,0.2805657305657306,0.3447959380029853,0.10551305457409847,0.06387865400935687,2,6,3,77,0
1596,titan-test/src/main/java/com/thinkaurelius/titan/diskstorage/indexing/IndexProviderTest.java,"['Bryn Cooke' 'Dan LaRocque' 'Matthias Broecheler' 'Pavel Yaskevich'
 'Joshua Shinavier' 'Erick Tryzelaar' 'Daniel Kuppitz']",16.714285714285715,0.1218522034136652,0.6482890637783836,0.5576225361939648,0.2375438811928361,0.061014692361674415,0.04400855194042901,2,81,7,5511,0
1597,titan-test/src/main/java/com/thinkaurelius/titan/diskstorage/inmemory/InMemoryStorageAdapter.java,['Matthias Broecheler' 'Pavel Yaskevich' 'Dan LaRocque'],30.0,0.2795373446536237,0.7973349436392915,0.23074888074888075,0.35989769314420866,0.1096755146533489,0.06667648668836687,2,33,3,799,0
1598,titan-test/src/main/java/com/thinkaurelius/titan/diskstorage/log/KCVSLogTest.java,['Bryn Cooke' 'Matthias Broecheler' 'Dan LaRocque' 'Joshua Shinavier'],23.75,0.2083810139042697,0.7261265546048155,0.3632020757020757,0.3040211623198834,0.08698677160583489,0.05632449196947498,2,20,4,128,0
1599,titan-test/src/main/java/com/thinkaurelius/titan/diskstorage/log/LogTest.java,"['Bryn Cooke' 'Matthias Broecheler' 'Joshua Shinavier' 'Dan LaRocque'
 'Solon Gordon']",19.4,0.1667048111234158,0.6820777142720876,0.4905616605616606,0.25792011428943085,0.07153227181509632,0.04778356754936405,2,39,5,1411,0
1600,titan-test/src/main/java/com/thinkaurelius/titan/diskstorage/util/TestLockerManager.java,['Dan LaRocque' 'Matthias Broecheler'],38.0,0.4095853328411467,0.8973913043478261,0.12084859584859585,0.4176547180564739,0.1410668786241061,0.07737688245385549,2,6,2,151,0
1601,titan-test/src/main/java/com/thinkaurelius/titan/diskstorage/util/TestTimeUtility.java,['Bryn Cooke' 'Matthias Broecheler' 'Dan LaRocque'],28.66666666666667,0.2763647922562651,0.7844080557124036,0.2805657305657306,0.3447959380029853,0.10551305457409847,0.06387865400935687,2,15,3,111,0
